-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
w=6,k=15,tanh,AN,1.521263,1.240459,1000,adam --9895.87373161316 seconds
w=6,k=16,tanh,AN,1.542173,1.257539,1000,adam --9995.829865694046 seconds
w=6,k=17,tanh,AN,1.533151,1.243440,1000,adam --10095.84210562706 seconds
w=6,k=18,tanh,AN,1.557384,1.256902,1000,adam --10196.067068099976 seconds
w=6,k=19,tanh,AN,1.544283,1.258925,1000,adam --10297.072831392288 seconds
w=6,k=20,tanh,AN,1.544194,1.240397,1000,adam --10398.45542216301 seconds
w=6,k=21,tanh,AN,1.580289,1.263491,1000,adam --10500.806965827942 seconds
w=6,k=22,tanh,AN,1.554161,1.257239,1000,adam --10604.209580421448 seconds
w=6,k=23,tanh,AN,1.549302,1.237779,1000,adam --10707.714564561844 seconds
w=6,k=24,tanh,AN,1.555591,1.253454,1000,adam --10811.813924789429 seconds
w=6,k=25,tanh,AN,1.574883,1.281629,1000,adam --10915.056141376495 seconds
w=6,k=26,tanh,AN,1.559701,1.244033,1000,adam --11020.307274580002 seconds
w=6,k=27,tanh,AN,1.558510,1.256337,1000,adam --11125.783832788467 seconds
w=6,k=28,tanh,AN,1.560143,1.255787,1000,adam --11232.105478525162 seconds
w=6,k=29,tanh,AN,1.564923,1.246370,1000,adam --11338.14977145195 seconds
w=7,k=2,tanh,AN,1.476105,1.136809,1000,adam --11426.113785266876 seconds
w=7,k=3,tanh,AN,1.483934,1.156023,1000,adam --11518.131966590881 seconds
w=7,k=4,tanh,AN,1.489267,1.154205,1000,adam --11612.465775251389 seconds
w=7,k=5,tanh,AN,1.505562,1.235541,1000,adam --11708.703472852707 seconds
w=7,k=6,tanh,AN,1.501230,1.237994,1000,adam --11807.821990966797 seconds
w=7,k=7,tanh,AN,1.500256,1.232739,1000,adam --11907.464487075806 seconds
w=7,k=8,tanh,AN,1.499588,1.234449,1000,adam --12009.043542385101 seconds
w=7,k=9,tanh,AN,1.511315,1.239988,1000,adam --12112.364873886108 seconds
w=7,k=10,tanh,AN,1.507510,1.235515,1000,adam --12215.512338161469 seconds
w=7,k=11,tanh,AN,1.508656,1.235392,1000,adam --12319.12304186821 seconds
w=7,k=12,tanh,AN,1.515799,1.234772,1000,adam --12423.738432645798 seconds
w=7,k=13,tanh,AN,1.528907,1.235576,1000,adam --12530.917224645615 seconds
w=7,k=14,tanh,AN,1.531343,1.233665,1000,adam --12637.266331195831 seconds
w=7,k=15,tanh,AN,1.533640,1.232387,1000,adam --12746.073205709457 seconds
w=7,k=16,tanh,AN,1.535157,1.232152,1000,adam --12854.807848215103 seconds
w=7,k=17,tanh,AN,1.580652,1.271139,1000,adam --12963.702610492706 seconds
w=7,k=18,tanh,AN,1.542394,1.244134,1000,adam --13073.83274435997 seconds
w=7,k=19,tanh,AN,1.543649,1.237179,1000,adam --13185.067589521408 seconds
w=7,k=20,tanh,AN,1.548298,1.257634,1000,adam --13296.257001876831 seconds
w=7,k=21,tanh,AN,1.554145,1.260390,1000,adam --13408.004296302795 seconds
w=7,k=22,tanh,AN,1.549818,1.256215,1000,adam --13521.915279626846 seconds
w=7,k=23,tanh,AN,1.551727,1.248090,1000,adam --13636.46375489235 seconds
w=7,k=24,tanh,AN,1.551228,1.243306,1000,adam --13750.069699764252 seconds
w=7,k=25,tanh,AN,1.554043,1.252122,1000,adam --13865.494132995605 seconds
w=7,k=26,tanh,AN,1.561117,1.256769,1000,adam --13979.549807548523 seconds
w=7,k=27,tanh,AN,1.554923,1.243576,1000,adam --14094.309781074524 seconds
w=7,k=28,tanh,AN,1.572639,1.275430,1000,adam --14209.599281311035 seconds
w=7,k=29,tanh,AN,1.560808,1.244575,1000,adam --14324.927070379257 seconds
w=8,k=2,tanh,AN,1.448961,1.152754,1000,adam --14422.85702085495 seconds
w=8,k=3,tanh,AN,1.465549,1.229109,1000,adam --14523.719479084015 seconds
w=8,k=4,tanh,AN,1.494256,1.228369,1000,adam --14627.228489160538 seconds
w=8,k=5,tanh,AN,1.501236,1.238093,1000,adam --14732.257259845734 seconds
w=8,k=6,tanh,AN,1.501627,1.226823,1000,adam --14838.78615283966 seconds
w=8,k=7,tanh,AN,1.502128,1.238000,1000,adam --14946.725874185562 seconds
w=8,k=8,tanh,AN,1.500827,1.233151,1000,adam --15058.501360177994 seconds
w=8,k=9,tanh,AN,1.504435,1.232736,1000,adam --15169.912068605423 seconds
w=8,k=10,tanh,AN,1.506489,1.230803,1000,adam --15283.018085718155 seconds
w=8,k=11,tanh,AN,1.513018,1.234615,1000,adam --15397.468101739883 seconds
w=8,k=12,tanh,AN,1.517373,1.228513,1000,adam --15512.598025798798 seconds
w=8,k=13,tanh,AN,1.525890,1.237375,1000,adam --15630.08622956276 seconds
w=8,k=14,tanh,AN,1.526072,1.226541,1000,adam --15747.173938035965 seconds
w=8,k=15,tanh,AN,1.530493,1.234588,1000,adam --15864.377936124802 seconds
w=8,k=16,tanh,AN,1.532212,1.230368,1000,adam --15982.59399151802 seconds
w=8,k=17,tanh,AN,1.537068,1.244493,1000,adam --16100.681752204895 seconds
w=8,k=18,tanh,AN,1.540741,1.238088,1000,adam --16221.242870092392 seconds
w=8,k=19,tanh,AN,1.535170,1.237010,1000,adam --16341.19523525238 seconds
w=8,k=20,tanh,AN,1.545768,1.261344,1000,adam --16462.291927099228 seconds
w=8,k=21,tanh,AN,1.541850,1.253984,1000,adam --16582.72314786911 seconds
w=8,k=22,tanh,AN,1.549646,1.253512,1000,adam --16705.0267329216 seconds
w=8,k=23,tanh,AN,1.540799,1.247988,1000,adam --16827.188854932785 seconds
w=8,k=24,tanh,AN,1.545342,1.243987,1000,adam --16950.559732675552 seconds
w=8,k=25,tanh,AN,1.568034,1.268184,1000,adam --17075.445598602295 seconds
w=8,k=26,tanh,AN,1.556493,1.258701,1000,adam --17200.870329856873 seconds
w=8,k=27,tanh,AN,1.568468,1.250269,1000,adam --17325.23932480812 seconds
w=8,k=28,tanh,AN,1.567018,1.261250,1000,adam --17452.0027923584 seconds
w=8,k=29,tanh,AN,1.560237,1.253932,1000,adam --17577.250602960587 seconds
w=9,k=2,tanh,AN,1.471724,1.156692,1000,adam --17685.14593553543 seconds
w=9,k=3,tanh,AN,1.474271,1.216228,1000,adam --17794.82562994957 seconds
w=9,k=4,tanh,AN,1.497344,1.229343,1000,adam --17905.484159469604 seconds
w=9,k=5,tanh,AN,1.499379,1.234568,1000,adam --18019.88860964775 seconds
w=9,k=6,tanh,AN,1.505201,1.237015,1000,adam --18134.91291999817 seconds
w=9,k=7,tanh,AN,1.500688,1.235691,1000,adam --18254.713317394257 seconds
w=9,k=8,tanh,AN,1.502263,1.230175,1000,adam --18374.43630385399 seconds
w=9,k=9,tanh,AN,1.519438,1.249026,1000,adam --18496.60964655876 seconds
w=9,k=10,tanh,AN,1.507157,1.223344,1000,adam --18619.249774217606 seconds
w=9,k=11,tanh,AN,1.523353,1.232662,1000,adam --18744.252234220505 seconds
w=9,k=12,tanh,AN,1.527808,1.245108,1000,adam --18870.294068336487 seconds
w=9,k=13,tanh,AN,1.527516,1.234960,1000,adam --18996.83797287941 seconds
w=9,k=14,tanh,AN,1.523644,1.229528,1000,adam --19123.016095876694 seconds
w=9,k=15,tanh,AN,1.534531,1.233853,1000,adam --19251.46870994568 seconds
w=9,k=16,tanh,AN,1.535679,1.245512,1000,adam --19380.220213651657 seconds
w=9,k=17,tanh,AN,1.531785,1.236271,1000,adam --19510.26072525978 seconds
w=9,k=18,tanh,AN,1.536364,1.240313,1000,adam --19639.979147195816 seconds
w=9,k=19,tanh,AN,1.538963,1.241341,1000,adam --19770.233588933945 seconds
w=9,k=20,tanh,AN,1.552378,1.255300,1000,adam --19901.935349941254 seconds
w=9,k=21,tanh,AN,1.545540,1.259838,1000,adam --20034.456790208817 seconds
w=9,k=22,tanh,AN,1.550311,1.254150,1000,adam --20166.07436490059 seconds
w=9,k=23,tanh,AN,1.551093,1.246238,1000,adam --20300.454661607742 seconds
w=9,k=24,tanh,AN,1.550731,1.242830,1000,adam --20434.57309293747 seconds
w=9,k=25,tanh,AN,1.566068,1.262997,1000,adam --20569.692333221436 seconds
w=9,k=26,tanh,AN,1.552692,1.245343,1000,adam --20705.96949672699 seconds
w=9,k=27,tanh,AN,1.556961,1.257556,1000,adam --20843.86873459816 seconds
w=9,k=28,tanh,AN,1.567507,1.259921,1000,adam --20979.666398763657 seconds
w=9,k=29,tanh,AN,1.560593,1.254589,1000,adam --21118.286090135574 seconds
w=10,k=2,tanh,AN,1.474029,1.224668,1000,adam --21234.5269446373 seconds
w=10,k=3,tanh,AN,1.495673,1.216469,1000,adam --21356.573371887207 seconds
w=10,k=4,tanh,AN,1.496242,1.228582,1000,adam --21478.823299646378 seconds
w=10,k=5,tanh,AN,1.503745,1.231292,1000,adam --21605.98916912079 seconds
w=10,k=6,tanh,AN,1.523649,1.260797,1000,adam --21731.7025411129 seconds
w=10,k=7,tanh,AN,1.511224,1.241387,1000,adam --21861.77877140045 seconds
w=10,k=8,tanh,AN,1.511056,1.231115,1000,adam --21993.570576429367 seconds
w=10,k=9,tanh,AN,1.509696,1.223082,1000,adam --22128.461456537247 seconds
w=10,k=10,tanh,AN,1.513982,1.224673,1000,adam --22262.61930704117 seconds
w=10,k=11,tanh,AN,1.549765,1.254501,1000,adam --22400.56342482567 seconds
w=10,k=12,tanh,AN,1.520564,1.232301,1000,adam --22538.306214094162 seconds
w=10,k=13,tanh,AN,1.524855,1.234807,1000,adam --22676.456283807755 seconds
w=10,k=14,tanh,AN,1.526206,1.233062,1000,adam --22817.050310134888 seconds
w=10,k=15,tanh,AN,1.525946,1.241982,1000,adam --22958.733268499374 seconds
w=10,k=16,tanh,AN,1.555350,1.259471,1000,adam --23099.954310894012 seconds
w=10,k=17,tanh,AN,1.537908,1.252919,1000,adam --23243.431107997894 seconds
w=10,k=18,tanh,AN,1.530839,1.236572,1000,adam --23385.954956054688 seconds
w=10,k=19,tanh,AN,1.565332,1.266630,1000,adam --23531.506763458252 seconds
w=10,k=20,tanh,AN,1.565571,1.261443,1000,adam --23674.37299990654 seconds
w=10,k=21,tanh,AN,1.543917,1.251100,1000,adam --23820.593358516693 seconds
w=10,k=22,tanh,AN,1.540854,1.240443,1000,adam --23967.051031589508 seconds
w=10,k=23,tanh,AN,1.552169,1.249736,1000,adam --24115.508831501007 seconds
w=10,k=24,tanh,AN,1.582696,1.269804,1000,adam --24263.086617469788 seconds
w=10,k=25,tanh,AN,1.550343,1.244461,1000,adam --24412.90151834488 seconds
w=10,k=26,tanh,AN,1.551472,1.244033,1000,adam --24559.96374797821 seconds
w=10,k=27,tanh,AN,1.558275,1.256089,1000,adam --24708.455994844437 seconds
w=10,k=28,tanh,AN,1.553290,1.245560,1000,adam --24858.55796933174 seconds
w=10,k=29,tanh,AN,1.565227,1.252703,1000,adam --25010.734064102173 seconds
w=11,k=2,tanh,AN,1.478857,1.237185,1000,adam --25140.024691343307 seconds
w=11,k=3,tanh,AN,1.497271,1.234524,1000,adam --25274.538316965103 seconds
w=11,k=4,tanh,AN,1.495124,1.230201,1000,adam --25410.46148777008 seconds
w=11,k=5,tanh,AN,1.503322,1.239457,1000,adam --25548.46653151512 seconds
w=11,k=6,tanh,AN,1.505965,1.233905,1000,adam --25686.557609558105 seconds
w=11,k=7,tanh,AN,1.502027,1.222280,1000,adam --25828.41591477394 seconds
w=11,k=8,tanh,AN,1.503370,1.225690,1000,adam --25971.698619365692 seconds
w=11,k=9,tanh,AN,1.514738,1.228124,1000,adam --26118.28602051735 seconds
w=11,k=10,tanh,AN,1.521846,1.237249,1000,adam --26265.15436887741 seconds
w=11,k=11,tanh,AN,1.534219,1.251783,1000,adam --26418.61487865448 seconds
w=11,k=12,tanh,AN,1.523419,1.232009,1000,adam --26568.601207494736 seconds
w=11,k=13,tanh,AN,1.537300,1.244746,1000,adam --26720.63149881363 seconds
w=11,k=14,tanh,AN,1.540353,1.264722,1000,adam --26874.171931028366 seconds
w=11,k=15,tanh,AN,1.527769,1.239959,1000,adam --27027.43079519272 seconds
w=11,k=16,tanh,AN,1.526014,1.226040,1000,adam --27184.82668876648 seconds
w=11,k=17,tanh,AN,1.535647,1.242602,1000,adam --27341.282116413116 seconds
w=11,k=18,tanh,AN,1.542193,1.243843,1000,adam --27496.75651741028 seconds
w=11,k=19,tanh,AN,1.534358,1.253376,1000,adam --27654.7864484787 seconds
w=11,k=20,tanh,AN,1.537588,1.239619,1000,adam --27812.890167474747 seconds
w=11,k=21,tanh,AN,1.537295,1.238059,1000,adam --27971.320954322815 seconds
w=11,k=22,tanh,AN,1.543051,1.248844,1000,adam --28133.569362401962 seconds
w=11,k=23,tanh,AN,1.560278,1.269732,1000,adam --28293.79370379448 seconds
w=11,k=24,tanh,AN,1.547285,1.243119,1000,adam --28452.741486549377 seconds
w=11,k=25,tanh,AN,1.546431,1.240077,1000,adam --28613.863622903824 seconds
w=11,k=26,tanh,AN,1.549166,1.239402,1000,adam --28775.673649072647 seconds
w=11,k=27,tanh,AN,1.550924,1.240925,1000,adam --28942.652219057083 seconds
w=11,k=28,tanh,AN,1.556144,1.240808,1000,adam --29105.73317718506 seconds
w=11,k=29,tanh,AN,1.584577,1.280386,1000,adam --29270.57457613945 seconds
w=12,k=2,tanh,AN,1.500685,1.236043,1000,adam --29411.595715999603 seconds
w=12,k=3,tanh,AN,1.508984,1.244622,1000,adam --29558.228150606155 seconds
w=12,k=4,tanh,AN,1.500936,1.239377,1000,adam --29704.508316278458 seconds
w=12,k=5,tanh,AN,1.511781,1.239467,1000,adam --29855.94107079506 seconds
w=12,k=6,tanh,AN,1.499002,1.222737,1000,adam --30007.646399497986 seconds
w=12,k=7,tanh,AN,1.509895,1.230093,1000,adam --30161.91834115982 seconds
w=12,k=8,tanh,AN,1.513680,1.222478,1000,adam --30317.773726701736 seconds
w=12,k=9,tanh,AN,1.527971,1.244237,1000,adam --30478.13024353981 seconds
w=12,k=10,tanh,AN,1.515427,1.220784,1000,adam --30640.5771214962 seconds
w=12,k=11,tanh,AN,1.534435,1.247050,1000,adam --30802.57741713524 seconds
w=12,k=12,tanh,AN,1.525164,1.244108,1000,adam --30966.403391599655 seconds
w=12,k=13,tanh,AN,1.522975,1.228223,1000,adam --31135.166388750076 seconds
w=12,k=14,tanh,AN,1.534502,1.240500,1000,adam --31302.219969272614 seconds
w=12,k=15,tanh,AN,1.527884,1.229171,1000,adam --31469.94723558426 seconds
w=12,k=16,tanh,AN,1.531700,1.235123,1000,adam --31637.825367689133 seconds
w=12,k=17,tanh,AN,1.565994,1.262119,1000,adam --31809.19602537155 seconds
w=12,k=18,tanh,AN,1.543097,1.243779,1000,adam --31979.356925725937 seconds
w=12,k=19,tanh,AN,1.539881,1.239214,1000,adam --32153.36705160141 seconds
w=12,k=20,tanh,AN,1.541174,1.243302,1000,adam --32327.09037590027 seconds
w=12,k=21,tanh,AN,1.544577,1.248174,1000,adam --32501.07637643814 seconds
w=12,k=22,tanh,AN,1.545940,1.237814,1000,adam --32675.967688798904 seconds
w=12,k=23,tanh,AN,1.553857,1.253231,1000,adam --32850.80873847008 seconds
w=12,k=24,tanh,AN,1.574471,1.275835,1000,adam --33027.228333473206 seconds
w=12,k=25,tanh,AN,1.614768,1.333156,1000,adam --33204.16168141365 seconds
w=12,k=26,tanh,AN,1.610877,1.291341,1000,adam --33381.71813750267 seconds
w=12,k=27,tanh,AN,1.553018,1.234030,1000,adam --33561.01941013336 seconds
w=12,k=28,tanh,AN,1.556106,1.235459,1000,adam --33740.29435610771 seconds
w=12,k=29,tanh,AN,1.552647,1.243226,1000,adam --33920.710819244385 seconds
w=13,k=2,tanh,AN,1.484946,1.232615,1000,adam --34074.25844168663 seconds
w=13,k=3,tanh,AN,1.494823,1.226488,1000,adam --34234.782710790634 seconds
w=13,k=4,tanh,AN,1.506998,1.248994,1000,adam --34394.828983068466 seconds
w=13,k=5,tanh,AN,1.498875,1.228745,1000,adam --34561.04876303673 seconds
w=13,k=6,tanh,AN,1.493075,1.225700,1000,adam --34726.48377084732 seconds
w=13,k=7,tanh,AN,1.508636,1.226320,1000,adam --34895.91189742088 seconds
w=13,k=8,tanh,AN,1.515064,1.227398,1000,adam --35066.85265803337 seconds
w=13,k=9,tanh,AN,1.509809,1.224634,1000,adam --35241.130412340164 seconds
w=13,k=10,tanh,AN,1.513625,1.224283,1000,adam --35416.7704641819 seconds
w=13,k=11,tanh,AN,1.540153,1.267858,1000,adam --35594.98904657364 seconds
w=13,k=12,tanh,AN,1.520058,1.239112,1000,adam --35772.01773715019 seconds
w=13,k=13,tanh,AN,1.520864,1.243506,1000,adam --35953.39106440544 seconds
w=13,k=14,tanh,AN,1.525539,1.231887,1000,adam --36135.212384939194 seconds
w=13,k=15,tanh,AN,1.539628,1.251981,1000,adam --36319.87740254402 seconds
w=13,k=16,tanh,AN,1.531825,1.229166,1000,adam --36503.11500597 seconds
w=13,k=17,tanh,AN,1.537248,1.242992,1000,adam --36690.968237161636 seconds
w=13,k=18,tanh,AN,1.535832,1.234844,1000,adam --36879.791929244995 seconds
w=13,k=19,tanh,AN,1.553101,1.249057,1000,adam --37070.256682395935 seconds
w=13,k=20,tanh,AN,1.573308,1.251696,1000,adam --37258.72625660896 seconds
w=13,k=21,tanh,AN,1.547060,1.238118,1000,adam --37450.705797195435 seconds
w=13,k=22,tanh,AN,1.550216,1.243239,1000,adam --37641.870383262634 seconds
w=13,k=23,tanh,AN,1.576891,1.258715,1000,adam --37833.99924826622 seconds
w=13,k=24,tanh,AN,1.581883,1.267354,1000,adam --38024.77452421188 seconds
w=13,k=25,tanh,AN,1.573241,1.256169,1000,adam --38220.18492746353 seconds
w=13,k=26,tanh,AN,1.584128,1.261082,1000,adam --38413.257098436356 seconds
w=13,k=27,tanh,AN,1.543418,1.234391,1000,adam --38611.248975753784 seconds
w=13,k=28,tanh,AN,1.560266,1.256592,1000,adam --38807.46758723259 seconds
w=13,k=29,tanh,AN,1.588343,1.284106,1000,adam --39007.74316954613 seconds
w=14,k=2,tanh,AN,1.491755,1.227202,1000,adam --39177.433517217636 seconds
w=14,k=3,tanh,AN,1.488263,1.221519,1000,adam --39354.39939785004 seconds
w=14,k=4,tanh,AN,1.482586,1.215798,1000,adam --39530.69561243057 seconds
w=14,k=5,tanh,AN,1.487016,1.219332,1000,adam --39713.53866791725 seconds
w=14,k=6,tanh,AN,1.490279,1.224515,1000,adam --39895.78278398514 seconds
w=14,k=7,tanh,AN,1.507161,1.231552,1000,adam --40084.61982011795 seconds
w=14,k=8,tanh,AN,1.548430,1.253644,1000,adam --40272.37763214111 seconds
w=14,k=9,tanh,AN,1.517465,1.234985,1000,adam --40462.456698179245 seconds
w=14,k=10,tanh,AN,1.523855,1.239743,1000,adam --40652.35296678543 seconds
w=14,k=11,tanh,AN,1.543461,1.282652,1000,adam --40846.7280497551 seconds
w=14,k=12,tanh,AN,1.563661,1.305879,1000,adam --41045.97893738747 seconds
w=14,k=13,tanh,AN,1.554873,1.253892,1000,adam --41247.787991046906 seconds
w=14,k=14,tanh,AN,1.555784,1.249199,1000,adam --41453.110169410706 seconds
w=14,k=15,tanh,AN,1.564372,1.243956,1000,adam --41661.24432563782 seconds
w=14,k=16,tanh,AN,1.533298,1.223519,1000,adam --41867.05790901184 seconds
w=14,k=17,tanh,AN,1.547341,1.241605,1000,adam --42074.5565764904 seconds
w=14,k=18,tanh,AN,1.547684,1.250916,1000,adam --42283.83217835426 seconds
w=14,k=19,tanh,AN,1.554364,1.239332,1000,adam --42494.134258031845 seconds
w=14,k=20,tanh,AN,1.544888,1.237351,1000,adam --42704.47995686531 seconds
w=14,k=21,tanh,AN,1.557573,1.264879,1000,adam --42914.14829277992 seconds
w=14,k=22,tanh,AN,1.545961,1.246484,1000,adam --43130.570482969284 seconds
w=14,k=23,tanh,AN,1.558184,1.264743,1000,adam --43342.99697351456 seconds
w=14,k=24,tanh,AN,1.558401,1.260264,1000,adam --43560.90868020058 seconds
w=14,k=25,tanh,AN,1.549023,1.252449,1000,adam --43776.56857705116 seconds
w=14,k=26,tanh,AN,1.593216,1.308007,1000,adam --43992.61821317673 seconds
w=14,k=27,tanh,AN,1.570881,1.256162,1000,adam --44211.44865870476 seconds
w=14,k=28,tanh,AN,1.559295,1.253535,1000,adam --44429.41270875931 seconds
w=14,k=29,tanh,AN,1.551862,1.236609,1000,adam --44652.04231238365 seconds
w=15,k=2,tanh,AN,1.483952,1.246482,1000,adam --44840.68922472 seconds
w=15,k=3,tanh,AN,1.488622,1.234020,1000,adam --45035.33302474022 seconds
w=15,k=4,tanh,AN,1.496778,1.257011,1000,adam --45234.5601234436 seconds
w=15,k=5,tanh,AN,1.490371,1.234404,1000,adam --45433.467856645584 seconds
w=15,k=6,tanh,AN,1.495790,1.236316,1000,adam --45635.40291261673 seconds
w=15,k=7,tanh,AN,1.513397,1.237739,1000,adam --45839.655400276184 seconds
w=15,k=8,tanh,AN,1.517341,1.229832,1000,adam --46048.66930389404 seconds
w=15,k=9,tanh,AN,1.514707,1.233002,1000,adam --46260.19190144539 seconds
w=15,k=10,tanh,AN,1.517098,1.239900,1000,adam --46472.79236102104 seconds
w=15,k=11,tanh,AN,1.523483,1.243114,1000,adam --46690.52057671547 seconds
w=15,k=12,tanh,AN,1.519103,1.245607,1000,adam --46909.9154112339 seconds
w=15,k=13,tanh,AN,1.535087,1.261652,1000,adam --47131.87806177139 seconds
w=15,k=14,tanh,AN,1.573634,1.270949,1000,adam --47353.435557603836 seconds
w=15,k=15,tanh,AN,1.533360,1.244926,1000,adam --47576.454120635986 seconds
w=15,k=16,tanh,AN,1.534314,1.230044,1000,adam --47804.14796614647 seconds
w=15,k=17,tanh,AN,1.545577,1.232495,1000,adam --48029.12105202675 seconds
w=15,k=18,tanh,AN,1.557666,1.250728,1000,adam --48257.96065855026 seconds
w=15,k=19,tanh,AN,1.544652,1.244333,1000,adam --48490.974655389786 seconds
w=15,k=20,tanh,AN,1.543084,1.244150,1000,adam --48722.06736087799 seconds
w=15,k=21,tanh,AN,1.546821,1.240385,1000,adam --48956.12681937218 seconds
w=15,k=22,tanh,AN,1.577321,1.265896,1000,adam --49191.27019929886 seconds
w=15,k=23,tanh,AN,1.558819,1.255133,1000,adam --49427.2635910511 seconds
w=15,k=24,tanh,AN,1.543289,1.242800,1000,adam --49661.16501164436 seconds
w=15,k=25,tanh,AN,1.552295,1.244986,1000,adam --49896.04827904701 seconds
w=15,k=26,tanh,AN,1.539640,1.235380,1000,adam --50131.691410303116 seconds
w=15,k=27,tanh,AN,1.539846,1.233358,1000,adam --50368.129376888275 seconds
w=15,k=28,tanh,AN,1.557555,1.237724,1000,adam --50608.027758836746 seconds
w=15,k=29,tanh,AN,1.551201,1.236914,1000,adam --50848.21313381195 seconds
-BTC/MLP NN o
w=15,k=2,tanh,AN,22.716927,67.585689,1000,adam --177.56395888328552 seconds
w=15,k=3,tanh,AN,22.979902,68.589470,1000,adam --357.2500877380371 seconds
w=15,k=4,tanh,AN,22.899441,69.946550,1000,adam --539.3583378791809 seconds
w=15,k=5,tanh,AN,23.296069,71.552029,1000,adam --724.5996897220612 seconds
w=15,k=6,tanh,AN,23.430144,72.947187,1000,adam --913.2428078651428 seconds
w=15,k=7,tanh,AN,24.262470,74.427738,1000,adam --1103.7821872234344 seconds
w=15,k=8,tanh,AN,23.789880,75.658831,1000,adam --1297.1867072582245 seconds
w=15,k=9,tanh,AN,24.026323,76.844438,1000,adam --1492.2076978683472 seconds
w=15,k=10,tanh,AN,24.022232,78.044502,1000,adam --1690.1438310146332 seconds
w=15,k=11,tanh,AN,24.159623,79.122377,1000,adam --1890.4950768947601 seconds
w=15,k=12,tanh,AN,24.098112,80.320011,1000,adam --2092.707822084427 seconds
w=15,k=13,tanh,AN,25.074898,81.475085,1000,adam --2298.263263940811 seconds
w=15,k=14,tanh,AN,24.471118,82.424128,1000,adam --2506.451697587967 seconds
